# index image_num piece_num totals labels
# 47829 5
# 321 149 5
 6.22700000e+03  4.20000000e+01  1.18000000e+02  9.22349916e-01  0.00000000e+00
 6.22800000e+03  4.20000000e+01  1.19000000e+02  9.23624664e-01  0.00000000e+00
 6.22900000e+03  4.20000000e+01  1.20000000e+02  9.23360737e-01  0.00000000e+00
 6.23000000e+03  4.20000000e+01  1.21000000e+02  9.33134999e-01  0.00000000e+00
 6.23100000e+03  4.20000000e+01  1.22000000e+02  9.32458126e-01  0.00000000e+00
 6.23200000e+03  4.20000000e+01  1.23000000e+02  9.36449343e-01  0.00000000e+00
 6.23300000e+03  4.20000000e+01  1.24000000e+02  9.41401109e-01  0.00000000e+00
 6.23400000e+03  4.20000000e+01  1.25000000e+02  9.27079051e-01  0.00000000e+00
 6.23500000e+03  4.20000000e+01  1.26000000e+02  9.22096762e-01  0.00000000e+00
 6.23600000e+03  4.20000000e+01  1.27000000e+02  9.17967298e-01  0.00000000e+00
 6.23700000e+03  4.20000000e+01  1.28000000e+02  9.20374955e-01  0.00000000e+00
 6.23800000e+03  4.20000000e+01  1.29000000e+02  9.15579391e-01  0.00000000e+00
 6.23900000e+03  4.20000000e+01  1.30000000e+02  9.39016793e-01  0.00000000e+00
 6.24000000e+03  4.20000000e+01  1.31000000e+02  9.29149169e-01  0.00000000e+00
 6.24100000e+03  4.20000000e+01  1.32000000e+02  9.39995296e-01  0.00000000e+00
 6.24200000e+03  4.20000000e+01  1.33000000e+02  9.33955506e-01  0.00000000e+00
 6.24300000e+03  4.20000000e+01  1.34000000e+02  9.13450024e-01  0.00000000e+00
 6.24400000e+03  4.20000000e+01  1.35000000e+02  9.09713756e-01  0.00000000e+00
 6.24500000e+03  4.20000000e+01  1.36000000e+02  9.14103556e-01  0.00000000e+00
 6.24600000e+03  4.20000000e+01  1.37000000e+02  9.20245685e-01  0.00000000e+00
 6.24700000e+03  4.20000000e+01  1.38000000e+02  9.19786058e-01  0.00000000e+00
 6.24800000e+03  4.20000000e+01  1.39000000e+02  9.32066725e-01  0.00000000e+00
 6.24900000e+03  4.20000000e+01  1.40000000e+02  9.26610446e-01  0.00000000e+00
 6.25000000e+03  4.20000000e+01  1.41000000e+02  9.10624034e-01  0.00000000e+00
 6.25100000e+03  4.20000000e+01  1.42000000e+02  5.95355610e-01  1.00000000e+00
 6.25200000e+03  4.20000000e+01  1.43000000e+02  9.09853799e-01  0.00000000e+00
 6.25300000e+03  4.20000000e+01  1.44000000e+02  9.07952450e-01  0.00000000e+00
 6.25400000e+03  4.20000000e+01  1.45000000e+02  9.22737727e-01  0.00000000e+00
 6.25500000e+03  4.20000000e+01  1.46000000e+02  5.99503028e-01  1.00000000e+00
 6.25600000e+03  4.20000000e+01  1.47000000e+02  9.12254274e-01  0.00000000e+00
 6.25700000e+03  4.20000000e+01  1.48000000e+02  9.10783826e-01  0.00000000e+00
 6.25800000e+03  4.20000000e+01  1.49000000e+02  9.07228896e-01  0.00000000e+00
 6.25900000e+03  4.30000000e+01  1.00000000e+00  9.77433376e-01  0.00000000e+00
 6.26000000e+03  4.30000000e+01  2.00000000e+00  5.99564072e-01  1.00000000e+00
 6.26100000e+03  4.30000000e+01  3.00000000e+00  9.42309591e-01  0.00000000e+00
 6.26200000e+03  4.30000000e+01  4.00000000e+00  9.76322012e-01  0.00000000e+00
 6.26300000e+03  4.30000000e+01  5.00000000e+00  9.66456184e-01  0.00000000e+00
 6.26400000e+03  4.30000000e+01  6.00000000e+00  9.60436143e-01  0.00000000e+00
 6.26500000e+03  4.30000000e+01  7.00000000e+00  9.48457107e-01  0.00000000e+00
 6.26600000e+03  4.30000000e+01  8.00000000e+00  9.54757232e-01  0.00000000e+00
 6.26700000e+03  4.30000000e+01  9.00000000e+00  9.49424837e-01  0.00000000e+00
 6.26800000e+03  4.30000000e+01  1.00000000e+01  9.56446722e-01  0.00000000e+00
 6.26900000e+03  4.30000000e+01  1.10000000e+01  9.60389462e-01  0.00000000e+00
 6.27000000e+03  4.30000000e+01  1.20000000e+01  6.31827755e-01  1.00000000e+00
 6.27100000e+03  4.30000000e+01  1.30000000e+01  9.36562455e-01  0.00000000e+00
 6.27200000e+03  4.30000000e+01  1.40000000e+01  9.72973555e-01  0.00000000e+00
 6.27300000e+03  4.30000000e+01  1.50000000e+01  9.45984814e-01  0.00000000e+00
 6.27400000e+03  4.30000000e+01  1.60000000e+01  9.46426487e-01  0.00000000e+00
 6.27500000e+03  4.30000000e+01  1.70000000e+01  9.46525236e-01  0.00000000e+00
 6.27600000e+03  4.30000000e+01  1.80000000e+01  9.38564347e-01  0.00000000e+00
 6.27700000e+03  4.30000000e+01  1.90000000e+01  9.28799062e-01  0.00000000e+00
 6.27800000e+03  4.30000000e+01  2.00000000e+01  9.35129710e-01  0.00000000e+00
 6.27900000e+03  4.30000000e+01  2.10000000e+01  9.40092249e-01  0.00000000e+00
 6.28000000e+03  4.30000000e+01  2.20000000e+01  9.15512960e-01  0.00000000e+00
 6.28100000e+03  4.30000000e+01  2.30000000e+01  9.07342008e-01  0.00000000e+00
 6.28200000e+03  4.30000000e+01  2.40000000e+01  9.10239814e-01  0.00000000e+00
 6.28300000e+03  4.30000000e+01  2.50000000e+01  9.77115587e-01  0.00000000e+00
 6.28400000e+03  4.30000000e+01  2.60000000e+01  9.21310369e-01  0.00000000e+00
 6.28500000e+03  4.30000000e+01  2.70000000e+01  9.35828128e-01  0.00000000e+00
 6.28600000e+03  4.30000000e+01  2.80000000e+01  9.49182456e-01  0.00000000e+00
 6.28700000e+03  4.30000000e+01  2.90000000e+01  9.45720888e-01  0.00000000e+00
 6.28800000e+03  4.30000000e+01  3.00000000e+01  6.23845321e-01  1.00000000e+00
 6.28900000e+03  4.30000000e+01  3.10000000e+01  9.26838464e-01  0.00000000e+00
 6.29000000e+03  4.30000000e+01  3.20000000e+01  9.29389755e-01  0.00000000e+00
 6.29100000e+03  4.30000000e+01  3.30000000e+01  9.19888397e-01  0.00000000e+00
 6.29200000e+03  4.30000000e+01  3.40000000e+01  9.11221908e-01  0.00000000e+00
 6.29300000e+03  4.30000000e+01  3.50000000e+01  5.98264189e-01  1.00000000e+00
 6.29400000e+03  4.30000000e+01  3.60000000e+01  9.06499956e-01  0.00000000e+00
 6.29500000e+03  4.30000000e+01  3.70000000e+01  9.44640045e-01  0.00000000e+00
 6.29600000e+03  4.30000000e+01  3.80000000e+01  9.47067452e-01  0.00000000e+00
 6.29700000e+03  4.30000000e+01  3.90000000e+01  6.30770253e-01  1.00000000e+00
 6.29800000e+03  4.30000000e+01  4.00000000e+01  9.41943326e-01  0.00000000e+00
 6.29900000e+03  4.30000000e+01  4.10000000e+01  9.28147325e-01  0.00000000e+00
 6.30000000e+03  4.30000000e+01  4.20000000e+01  9.29863746e-01  0.00000000e+00
 6.30100000e+03  4.30000000e+01  4.30000000e+01  9.28829584e-01  0.00000000e+00
 6.30200000e+03  4.30000000e+01  4.40000000e+01  9.22073422e-01  0.00000000e+00
 6.30300000e+03  4.30000000e+01  4.50000000e+01  9.09740688e-01  0.00000000e+00
 6.30400000e+03  4.30000000e+01  4.60000000e+01  9.31528099e-01  0.00000000e+00
 6.30500000e+03  4.30000000e+01  4.70000000e+01  9.43465841e-01  0.00000000e+00
 6.30600000e+03  4.30000000e+01  4.80000000e+01  9.40320267e-01  0.00000000e+00
 6.30700000e+03  4.30000000e+01  4.90000000e+01  9.30984087e-01  0.00000000e+00
 6.30800000e+03  4.30000000e+01  5.00000000e+01  9.19502382e-01  0.00000000e+00
 6.30900000e+03  4.30000000e+01  5.10000000e+01  9.20502430e-01  0.00000000e+00
 6.31000000e+03  4.30000000e+01  5.20000000e+01  9.19498791e-01  0.00000000e+00
 6.31100000e+03  4.30000000e+01  5.30000000e+01  9.17818278e-01  0.00000000e+00
 6.31200000e+03  4.30000000e+01  5.40000000e+01  9.30456234e-01  0.00000000e+00
 6.31300000e+03  4.30000000e+01  5.50000000e+01  9.34267909e-01  0.00000000e+00
 6.31400000e+03  4.30000000e+01  5.60000000e+01  9.38943180e-01  0.00000000e+00
 6.31500000e+03  4.30000000e+01  5.70000000e+01  9.26412950e-01  0.00000000e+00
 6.31600000e+03  4.30000000e+01  5.80000000e+01  9.16125198e-01  0.00000000e+00
 6.31700000e+03  4.30000000e+01  5.90000000e+01  9.17622578e-01  0.00000000e+00
 6.31800000e+03  4.30000000e+01  6.00000000e+01  9.08652664e-01  0.00000000e+00
 6.31900000e+03  4.30000000e+01  6.10000000e+01  5.98962607e-01  1.00000000e+00
 6.32000000e+03  4.30000000e+01  6.20000000e+01  9.27481224e-01  0.00000000e+00
 6.32100000e+03  4.30000000e+01  6.30000000e+01  9.36630680e-01  0.00000000e+00
 6.32200000e+03  4.30000000e+01  6.40000000e+01  9.19428769e-01  0.00000000e+00
 6.32300000e+03  4.30000000e+01  6.50000000e+01  9.11306293e-01  0.00000000e+00
 6.32400000e+03  4.30000000e+01  6.60000000e+01  9.11336815e-01  0.00000000e+00
 6.32500000e+03  4.30000000e+01  6.70000000e+01  9.15692502e-01  0.00000000e+00
 6.32600000e+03  4.30000000e+01  6.80000000e+01  9.14688863e-01  0.00000000e+00
 6.32700000e+03  4.30000000e+01  6.90000000e+01  9.21944152e-01  0.00000000e+00
 6.32800000e+03  4.30000000e+01  7.00000000e+01  9.19563426e-01  0.00000000e+00
 6.32900000e+03  4.30000000e+01  7.10000000e+01  9.12031642e-01  0.00000000e+00
 6.33000000e+03  4.30000000e+01  7.20000000e+01  9.11814397e-01  0.00000000e+00
 6.33100000e+03  4.30000000e+01  7.30000000e+01  9.02607487e-01  0.00000000e+00
 6.33200000e+03  4.30000000e+01  7.40000000e+01  9.21190076e-01  0.00000000e+00
 6.33300000e+03  4.30000000e+01  7.50000000e+01  9.26073616e-01  0.00000000e+00
 6.33400000e+03  4.30000000e+01  7.60000000e+01  9.28504613e-01  0.00000000e+00
 6.33500000e+03  4.30000000e+01  7.70000000e+01  9.26840260e-01  0.00000000e+00
 6.33600000e+03  4.30000000e+01  7.80000000e+01  9.23876023e-01  0.00000000e+00
 6.33700000e+03  4.30000000e+01  7.90000000e+01  5.90547477e-01  1.00000000e+00
 6.33800000e+03  4.30000000e+01  8.00000000e+01  9.21845404e-01  0.00000000e+00
 6.33900000e+03  4.30000000e+01  8.10000000e+01  9.09074587e-01  0.00000000e+00
 6.34000000e+03  4.30000000e+01  8.20000000e+01  9.49879079e-01  0.00000000e+00
 6.34100000e+03  4.30000000e+01  8.30000000e+01  9.49719286e-01  0.00000000e+00
 6.34200000e+03  4.30000000e+01  8.40000000e+01  9.40327449e-01  0.00000000e+00
 6.34300000e+03  4.30000000e+01  8.50000000e+01  9.31362921e-01  0.00000000e+00
 6.34400000e+03  4.30000000e+01  8.60000000e+01  9.26675081e-01  0.00000000e+00
 6.34500000e+03  4.30000000e+01  8.70000000e+01  9.34801148e-01  0.00000000e+00
 6.34600000e+03  4.30000000e+01  8.80000000e+01  9.29574683e-01  0.00000000e+00
 6.34700000e+03  4.30000000e+01  8.90000000e+01  9.23400237e-01  0.00000000e+00
 6.34800000e+03  4.30000000e+01  9.00000000e+01  9.05873355e-01  0.00000000e+00
 6.34900000e+03  4.30000000e+01  9.10000000e+01  9.06871608e-01  0.00000000e+00
 6.35000000e+03  4.30000000e+01  9.20000000e+01  9.44092443e-01  0.00000000e+00
 6.35100000e+03  4.30000000e+01  9.30000000e+01  9.39025770e-01  0.00000000e+00
 6.35200000e+03  4.30000000e+01  9.40000000e+01  9.43449682e-01  0.00000000e+00
 6.35300000e+03  4.30000000e+01  9.50000000e+01  6.32380744e-01  1.00000000e+00
 6.35400000e+03  4.30000000e+01  9.60000000e+01  9.37616366e-01  0.00000000e+00
 6.35500000e+03  4.30000000e+01  9.70000000e+01  9.25745054e-01  0.00000000e+00
 6.35600000e+03  4.30000000e+01  9.80000000e+01  9.35188959e-01  0.00000000e+00
 6.35700000e+03  4.30000000e+01  9.90000000e+01  9.28763154e-01  0.00000000e+00
 6.35800000e+03  4.30000000e+01  1.00000000e+02  9.15396258e-01  0.00000000e+00
 6.35900000e+03  4.30000000e+01  1.01000000e+02  5.98242644e-01  1.00000000e+00
 6.36000000e+03  4.30000000e+01  1.02000000e+02  9.18872189e-01  0.00000000e+00
 6.36100000e+03  4.30000000e+01  1.03000000e+02  9.20003304e-01  0.00000000e+00
 6.36200000e+03  4.30000000e+01  1.04000000e+02  9.51915084e-01  0.00000000e+00
 6.36300000e+03  4.30000000e+01  1.05000000e+02  9.48414016e-01  0.00000000e+00
 6.36400000e+03  4.30000000e+01  1.06000000e+02  9.46241559e-01  0.00000000e+00
 6.36500000e+03  4.30000000e+01  1.07000000e+02  9.38835455e-01  0.00000000e+00
 6.36600000e+03  4.30000000e+01  1.08000000e+02  9.27869035e-01  0.00000000e+00
 6.36700000e+03  4.30000000e+01  1.09000000e+02  9.29176100e-01  0.00000000e+00
 6.36800000e+03  4.30000000e+01  1.10000000e+02  9.23484621e-01  0.00000000e+00
 6.36900000e+03  4.30000000e+01  1.11000000e+02  9.18565173e-01  0.00000000e+00
 6.37000000e+03  4.30000000e+01  1.12000000e+02  9.20190027e-01  0.00000000e+00
 6.37100000e+03  4.30000000e+01  1.13000000e+02  6.08557327e-01  1.00000000e+00
 6.37200000e+03  4.30000000e+01  1.14000000e+02  9.44699294e-01  0.00000000e+00
 6.37300000e+03  4.30000000e+01  1.15000000e+02  9.46821480e-01  0.00000000e+00
 6.37400000e+03  4.30000000e+01  1.16000000e+02  9.33749033e-01  0.00000000e+00
 6.37500000e+03  4.30000000e+01  1.17000000e+02  9.30330555e-01  0.00000000e+00
 6.37600000e+03  4.30000000e+01  1.18000000e+02  9.27023393e-01  0.00000000e+00
 6.37700000e+03  4.30000000e+01  1.19000000e+02  9.23274557e-01  0.00000000e+00
 6.37800000e+03  4.30000000e+01  1.20000000e+02  9.22333758e-01  0.00000000e+00
 6.37900000e+03  4.30000000e+01  1.21000000e+02  9.20895627e-01  0.00000000e+00
 6.38000000e+03  4.30000000e+01  1.22000000e+02  9.31553235e-01  0.00000000e+00
 6.38100000e+03  4.30000000e+01  1.23000000e+02  9.39384853e-01  0.00000000e+00
 6.38200000e+03  4.30000000e+01  1.24000000e+02  9.41882282e-01  0.00000000e+00
 6.38300000e+03  4.30000000e+01  1.25000000e+02  9.29222781e-01  0.00000000e+00
 6.38400000e+03  4.30000000e+01  1.26000000e+02  9.22507913e-01  0.00000000e+00
 6.38500000e+03  4.30000000e+01  1.27000000e+02  9.19502382e-01  0.00000000e+00
 6.38600000e+03  4.30000000e+01  1.28000000e+02  9.22434301e-01  0.00000000e+00
 6.38700000e+03  4.30000000e+01  1.29000000e+02  9.11774898e-01  0.00000000e+00
 6.38800000e+03  4.30000000e+01  1.30000000e+02  9.28231710e-01  0.00000000e+00
 6.38900000e+03  4.30000000e+01  1.31000000e+02  9.28799062e-01  0.00000000e+00
 6.39000000e+03  4.30000000e+01  1.32000000e+02  9.41781738e-01  0.00000000e+00
 6.39100000e+03  4.30000000e+01  1.33000000e+02  9.34057845e-01  0.00000000e+00
 6.39200000e+03  4.30000000e+01  1.34000000e+02  9.13615202e-01  0.00000000e+00
 6.39300000e+03  4.30000000e+01  1.35000000e+02  9.09654507e-01  0.00000000e+00
 6.39400000e+03  4.30000000e+01  1.36000000e+02  9.13539795e-01  0.00000000e+00
 6.39500000e+03  4.30000000e+01  1.37000000e+02  9.19732195e-01  0.00000000e+00
 6.39600000e+03  4.30000000e+01  1.38000000e+02  9.19453905e-01  0.00000000e+00
 6.39700000e+03  4.30000000e+01  1.39000000e+02  9.28373548e-01  0.00000000e+00
 6.39800000e+03  4.30000000e+01  1.40000000e+02  9.23696481e-01  0.00000000e+00
 6.39900000e+03  4.30000000e+01  1.41000000e+02  9.07972200e-01  0.00000000e+00
 6.40000000e+03  4.30000000e+01  1.42000000e+02  5.96150980e-01  1.00000000e+00
 6.40100000e+03  4.30000000e+01  1.43000000e+02  9.09731711e-01  0.00000000e+00
 6.40200000e+03  4.30000000e+01  1.44000000e+02  9.12717493e-01  0.00000000e+00
 6.40300000e+03  4.30000000e+01  1.45000000e+02  9.21987242e-01  0.00000000e+00
 6.40400000e+03  4.30000000e+01  1.46000000e+02  5.96964305e-01  1.00000000e+00
 6.40500000e+03  4.30000000e+01  1.47000000e+02  9.16236514e-01  0.00000000e+00
 6.40600000e+03  4.30000000e+01  1.48000000e+02  9.11153682e-01  0.00000000e+00
 6.40700000e+03  4.30000000e+01  1.49000000e+02  9.09087155e-01  0.00000000e+00
 6.40800000e+03  4.40000000e+01  1.00000000e+00  9.78221565e-01  0.00000000e+00
 6.40900000e+03  4.40000000e+01  2.00000000e+00  6.00298399e-01  1.00000000e+00
 6.41000000e+03  4.40000000e+01  3.00000000e+00  9.42587881e-01  0.00000000e+00
 6.41100000e+03  4.40000000e+01  4.00000000e+00  9.68054107e-01  0.00000000e+00
 6.41200000e+03  4.40000000e+01  5.00000000e+00  9.69382717e-01  0.00000000e+00
 6.41300000e+03  4.40000000e+01  6.00000000e+00  9.53502234e-01  0.00000000e+00
 6.41400000e+03  4.40000000e+01  7.00000000e+00  9.60656980e-01  0.00000000e+00
 6.41500000e+03  4.40000000e+01  8.00000000e+00  9.61779117e-01  0.00000000e+00
 6.41600000e+03  4.40000000e+01  9.00000000e+00  9.55505922e-01  0.00000000e+00
 6.41700000e+03  4.40000000e+01  1.00000000e+01  9.50748061e-01  0.00000000e+00
 6.41800000e+03  4.40000000e+01  1.10000000e+01  9.52196965e-01  0.00000000e+00
 6.41900000e+03  4.40000000e+01  1.20000000e+01  6.29396757e-01  1.00000000e+00
 6.42000000e+03  4.40000000e+01  1.30000000e+01  9.36257233e-01  0.00000000e+00
 6.42100000e+03  4.40000000e+01  1.40000000e+01  9.63452447e-01  0.00000000e+00
 6.42200000e+03  4.40000000e+01  1.50000000e+01  9.45410280e-01  0.00000000e+00
 6.42300000e+03  4.40000000e+01  1.60000000e+01  9.46248741e-01  0.00000000e+00
 6.42400000e+03  4.40000000e+01  1.70000000e+01  9.47349333e-01  0.00000000e+00
 6.42500000e+03  4.40000000e+01  1.80000000e+01  9.37496073e-01  0.00000000e+00
 6.42600000e+03  4.40000000e+01  1.90000000e+01  9.28940900e-01  0.00000000e+00
 6.42700000e+03  4.40000000e+01  2.00000000e+01  9.34784990e-01  0.00000000e+00
 6.42800000e+03  4.40000000e+01  2.10000000e+01  9.37955700e-01  0.00000000e+00
 6.42900000e+03  4.40000000e+01  2.20000000e+01  9.15046151e-01  0.00000000e+00
 6.43000000e+03  4.40000000e+01  2.30000000e+01  9.09333127e-01  0.00000000e+00
 6.43100000e+03  4.40000000e+01  2.40000000e+01  9.06291687e-01  0.00000000e+00
 6.43200000e+03  4.40000000e+01  2.50000000e+01  9.72127913e-01  0.00000000e+00
 6.43300000e+03  4.40000000e+01  2.60000000e+01  9.22771840e-01  0.00000000e+00
 6.43400000e+03  4.40000000e+01  2.70000000e+01  9.34982486e-01  0.00000000e+00
 6.43500000e+03  4.40000000e+01  2.80000000e+01  9.48290133e-01  0.00000000e+00
 6.43600000e+03  4.40000000e+01  2.90000000e+01  9.47792801e-01  0.00000000e+00
 6.43700000e+03  4.40000000e+01  3.00000000e+01  6.22789615e-01  1.00000000e+00
 6.43800000e+03  4.40000000e+01  3.10000000e+01  9.27858262e-01  0.00000000e+00
 6.43900000e+03  4.40000000e+01  3.20000000e+01  9.29499276e-01  0.00000000e+00
 6.44000000e+03  4.40000000e+01  3.30000000e+01  9.21884903e-01  0.00000000e+00
 6.44100000e+03  4.40000000e+01  3.40000000e+01  9.12087300e-01  0.00000000e+00
 6.44200000e+03  4.40000000e+01  3.50000000e+01  6.03303930e-01  1.00000000e+00
 6.44300000e+03  4.40000000e+01  3.60000000e+01  9.07176829e-01  0.00000000e+00
 6.44400000e+03  4.40000000e+01  3.70000000e+01  9.43541249e-01  0.00000000e+00
 6.44500000e+03  4.40000000e+01  3.80000000e+01  9.43767472e-01  0.00000000e+00
 6.44600000e+03  4.40000000e+01  3.90000000e+01  6.28942516e-01  1.00000000e+00
 6.44700000e+03  4.40000000e+01  4.00000000e+01  9.42790764e-01  0.00000000e+00
 6.44800000e+03  4.40000000e+01  4.10000000e+01  9.28702109e-01  0.00000000e+00
 6.44900000e+03  4.40000000e+01  4.20000000e+01  9.27500974e-01  0.00000000e+00
 6.45000000e+03  4.40000000e+01  4.30000000e+01  9.24615735e-01  0.00000000e+00
 6.45100000e+03  4.40000000e+01  4.40000000e+01  9.19972781e-01  0.00000000e+00
 6.45200000e+03  4.40000000e+01  4.50000000e+01  9.15803818e-01  0.00000000e+00
 6.45300000e+03  4.40000000e+01  4.60000000e+01  9.39241220e-01  0.00000000e+00
 6.45400000e+03  4.40000000e+01  4.70000000e+01  9.41735057e-01  0.00000000e+00
 6.45500000e+03  4.40000000e+01  4.80000000e+01  9.43029554e-01  0.00000000e+00
 6.45600000e+03  4.40000000e+01  4.90000000e+01  9.28716473e-01  0.00000000e+00
 6.45700000e+03  4.40000000e+01  5.00000000e+01  9.14442890e-01  0.00000000e+00
 6.45800000e+03  4.40000000e+01  5.10000000e+01  9.23712640e-01  0.00000000e+00
 6.45900000e+03  4.40000000e+01  5.20000000e+01  9.18188135e-01  0.00000000e+00
 6.46000000e+03  4.40000000e+01  5.30000000e+01  9.20021258e-01  0.00000000e+00
 6.46100000e+03  4.40000000e+01  5.40000000e+01  9.32596374e-01  0.00000000e+00
 6.46200000e+03  4.40000000e+01  5.50000000e+01  9.29827837e-01  0.00000000e+00
 6.46300000e+03  4.40000000e+01  5.60000000e+01  9.39065269e-01  0.00000000e+00
 6.46400000e+03  4.40000000e+01  5.70000000e+01  9.26163387e-01  0.00000000e+00
 6.46500000e+03  4.40000000e+01  5.80000000e+01  9.14685272e-01  0.00000000e+00
 6.46600000e+03  4.40000000e+01  5.90000000e+01  9.15144899e-01  0.00000000e+00
 6.46700000e+03  4.40000000e+01  6.00000000e+01  9.09360059e-01  0.00000000e+00
 6.46800000e+03  4.40000000e+01  6.10000000e+01  6.02605512e-01  1.00000000e+00
 6.46900000e+03  4.40000000e+01  6.20000000e+01  9.32375537e-01  0.00000000e+00
 6.47000000e+03  4.40000000e+01  6.30000000e+01  9.31492191e-01  0.00000000e+00
 6.47100000e+03  4.40000000e+01  6.40000000e+01  9.18689057e-01  0.00000000e+00
 6.47200000e+03  4.40000000e+01  6.50000000e+01  9.08819638e-01  0.00000000e+00
 6.47300000e+03  4.40000000e+01  6.60000000e+01  9.12205798e-01  0.00000000e+00
 6.47400000e+03  4.40000000e+01  6.70000000e+01  9.10167997e-01  0.00000000e+00
 6.47500000e+03  4.40000000e+01  6.80000000e+01  9.23825751e-01  0.00000000e+00
 6.47600000e+03  4.40000000e+01  6.90000000e+01  9.25840211e-01  0.00000000e+00
 6.47700000e+03  4.40000000e+01  7.00000000e+01  9.19699878e-01  0.00000000e+00
 6.47800000e+03  4.40000000e+01  7.10000000e+01  9.15071287e-01  0.00000000e+00
 6.47900000e+03  4.40000000e+01  7.20000000e+01  9.09729915e-01  0.00000000e+00
 6.48000000e+03  4.40000000e+01  7.30000000e+01  9.00503256e-01  0.00000000e+00
 6.48100000e+03  4.40000000e+01  7.40000000e+01  9.13177120e-01  0.00000000e+00
 6.48200000e+03  4.40000000e+01  7.50000000e+01  9.34099139e-01  0.00000000e+00
 6.48300000e+03  4.40000000e+01  7.60000000e+01  9.42049256e-01  0.00000000e+00
 6.48400000e+03  4.40000000e+01  7.70000000e+01  9.09449830e-01  0.00000000e+00
 6.48500000e+03  4.40000000e+01  7.80000000e+01  9.28064736e-01  0.00000000e+00
 6.48600000e+03  4.40000000e+01  7.90000000e+01  6.07483666e-01  1.00000000e+00
 6.48700000e+03  4.40000000e+01  8.00000000e+01  9.08936340e-01  0.00000000e+00
 6.48800000e+03  4.40000000e+01  8.10000000e+01  9.13712155e-01  0.00000000e+00
 6.48900000e+03  4.40000000e+01  8.20000000e+01  9.49277613e-01  0.00000000e+00
 6.49000000e+03  4.40000000e+01  8.30000000e+01  9.52074876e-01  0.00000000e+00
 6.49100000e+03  4.40000000e+01  8.40000000e+01  9.39907320e-01  0.00000000e+00
 6.49200000e+03  4.40000000e+01  8.50000000e+01  9.29098897e-01  0.00000000e+00
 6.49300000e+03  4.40000000e+01  8.60000000e+01  9.22990881e-01  0.00000000e+00
 6.49400000e+03  4.40000000e+01  8.70000000e+01  9.35391841e-01  0.00000000e+00
 6.49500000e+03  4.40000000e+01  8.80000000e+01  9.27145481e-01  0.00000000e+00
 6.49600000e+03  4.40000000e+01  8.90000000e+01  9.21737678e-01  0.00000000e+00
 6.49700000e+03  4.40000000e+01  9.00000000e+01  9.06850063e-01  0.00000000e+00
 6.49800000e+03  4.40000000e+01  9.10000000e+01  9.13257914e-01  0.00000000e+00
 6.49900000e+03  4.40000000e+01  9.20000000e+01  9.43733359e-01  0.00000000e+00
 6.50000000e+03  4.40000000e+01  9.30000000e+01  9.38442258e-01  0.00000000e+00
 6.50100000e+03  4.40000000e+01  9.40000000e+01  9.47900527e-01  0.00000000e+00
 6.50200000e+03  4.40000000e+01  9.50000000e+01  6.31777483e-01  1.00000000e+00
 6.50300000e+03  4.40000000e+01  9.60000000e+01  9.37363212e-01  0.00000000e+00
 6.50400000e+03  4.40000000e+01  9.70000000e+01  9.23303284e-01  0.00000000e+00
 6.50500000e+03  4.40000000e+01  9.80000000e+01  9.38544597e-01  0.00000000e+00
 6.50600000e+03  4.40000000e+01  9.90000000e+01  9.29495685e-01  0.00000000e+00
 6.50700000e+03  4.40000000e+01  1.00000000e+02  9.16204197e-01  0.00000000e+00
 6.50800000e+03  4.40000000e+01  1.01000000e+02  5.98962607e-01  1.00000000e+00
 6.50900000e+03  4.40000000e+01  1.02000000e+02  9.17333515e-01  0.00000000e+00
 6.51000000e+03  4.40000000e+01  1.03000000e+02  9.17690804e-01  0.00000000e+00
 6.51100000e+03  4.40000000e+01  1.04000000e+02  9.49020868e-01  0.00000000e+00
 6.51200000e+03  4.40000000e+01  1.05000000e+02  9.48435562e-01  0.00000000e+00
 6.51300000e+03  4.40000000e+01  1.06000000e+02  9.36968219e-01  0.00000000e+00
 6.51400000e+03  4.40000000e+01  1.07000000e+02  9.39325605e-01  0.00000000e+00
 6.51500000e+03  4.40000000e+01  1.08000000e+02  9.24175858e-01  0.00000000e+00
 6.51600000e+03  4.40000000e+01  1.09000000e+02  9.27412998e-01  0.00000000e+00
 6.51700000e+03  4.40000000e+01  1.10000000e+02  9.24552896e-01  0.00000000e+00
 6.51800000e+03  4.40000000e+01  1.11000000e+02  9.18608263e-01  0.00000000e+00
 6.51900000e+03  4.40000000e+01  1.12000000e+02  9.26497335e-01  0.00000000e+00
 6.52000000e+03  4.40000000e+01  1.13000000e+02  6.08038451e-01  1.00000000e+00
 6.52100000e+03  4.40000000e+01  1.14000000e+02  9.45446189e-01  0.00000000e+00
 6.52200000e+03  4.40000000e+01  1.15000000e+02  9.46623984e-01  0.00000000e+00
 6.52300000e+03  4.40000000e+01  1.16000000e+02  9.42704584e-01  0.00000000e+00
 6.52400000e+03  4.40000000e+01  1.17000000e+02  9.29501071e-01  0.00000000e+00
 6.52500000e+03  4.40000000e+01  1.18000000e+02  9.24971228e-01  0.00000000e+00
 6.52600000e+03  4.40000000e+01  1.19000000e+02  9.23583369e-01  0.00000000e+00
 6.52700000e+03  4.40000000e+01  1.20000000e+02  9.23380487e-01  0.00000000e+00
 6.52800000e+03  4.40000000e+01  1.21000000e+02  9.25940755e-01  0.00000000e+00
 6.52900000e+03  4.40000000e+01  1.22000000e+02  9.33084728e-01  0.00000000e+00
